timestamp,quantity,price,fee,amount,side,adjusted_qty,cumulative_qty,profit,profit_fees
2024-03-12 13:19,0.11812588,101061000,5968.95,-11943889,0,0.11812588,0.35881373999999977,-11937919.55868,-11943888.508679999
2024-03-12 13:19,0.2,101145000,10114.5,20218885,1,-0.2,0.15881373999999976,20229000.0,20218885.5
2024-03-12 13:20,0.0029936,101098000,151.32,302495,1,-0.0029936,0.15582013999999975,302646.9728,302495.6528
2024-03-12 13:20,0.0996417,101098000,5036.78,10068539,1,-0.0996417,0.056178439999999746,10073576.5866,10068539.8066
2024-03-12 13:20,0.00098908,101098000,49.99,99944,1,-0.00098908,0.05518935999999974,99994.00984,99944.01984
2024-03-12 13:21,0.00024731,101085000,12.49,24986,1,-0.00024731,0.05494204999999974,24999.33135,24986.84135
2024-03-12 13:21,0.00019782,101085000,9.99,19986,1,-0.00019782,0.05474422999999974,19996.6347,19986.644699999997
2024-03-12 13:21,8.148e-05,101085000,4.11,8232,1,-8.148e-05,0.05466274999999974,8236.4058,8232.2958
2024-03-12 13:21,0.00697869,101085000,352.72,705088,1,-0.00697869,0.04768405999999974,705440.87865,705088.15865
2024-03-12 13:21,0.00097899,101085000,49.48,98911,1,-0.00097899,0.04670506999999974,98961.20414999999,98911.72415
2024-03-12 13:22,5.937e-05,101097000,3.0,5999,1,-5.937e-05,0.046645699999999735,6002.12889,5999.12889
2024-03-12 13:22,0.00169132,101097000,85.49,170901,1,-0.00169132,0.04495437999999973,170987.37804,170901.88804000002
2024-03-12 13:22,0.00026958,101097000,13.62,27240,1,-0.00026958,0.04468479999999973,27253.72926,27240.10926
2024-03-12 13:22,6.599e-05,101085000,3.33,6667,1,-6.599e-05,0.04461880999999973,6670.59915,6667.26915
2024-03-12 13:22,0.00988654,101097000,499.74,998999,1,-0.00988654,0.03473226999999973,999499.53438,998999.79438
2024-03-12 13:22,7.333e-05,101085000,3.7,7408,1,-7.333e-05,0.03465893999999973,7412.563050000001,7408.863050000001
2024-03-12 13:22,0.00197825,101085000,99.98,199871,1,-0.00197825,0.03268068999999973,199971.40125,199871.42124999998
2024-03-12 13:22,0.00012025,101097000,6.07,12150,1,-0.00012025,0.032560439999999725,12156.91425,12150.84425
2024-03-12 13:22,0.03019297,101085000,1526.02,3050530,1,-0.03019297,0.002367469999999726,3052056.37245,3050530.35245
2024-03-12 13:22,5.344e-05,101097000,2.7,5399,1,-5.344e-05,0.002314029999999726,5402.623680000001,5399.923680000001
2024-03-12 13:23,0.0023,101155000,116.32,232540,1,-0.0023,1.4029999999725859e-05,232656.5,232540.18
2024-03-12 13:42,0.04321581,101022000,2182.87,4363564,1,-0.04321581,-0.04320178000000027,4365747.55782,4363564.68782
2024-03-12 13:42,0.16339712,100924000,8245.34,-16498937,0,0.16339712,0.12019533999999973,-16490690.93888,-16498936.27888
2024-03-12 13:42,0.2,100925000,10092.5,-20195093,0,0.2,0.3201953399999997,-20185000.0,-20195092.5
2024-03-12 13:42,0.00979984,101022000,494.99,989504,1,-0.00979984,0.3103954999999997,989999.43648,989504.44648
2024-03-12 13:42,0.01688311,101022000,852.78,1704712,1,-0.01688311,0.29351238999999973,1705565.5384199999,1704712.7584199999
2024-03-12 13:43,0.07016828,101017000,3544.09,7084645,1,-0.07016828,0.22334410999999973,7088189.14076,7084645.05076
2024-03-12 13:43,0.00271637,101017000,137.19,274262,1,-0.00271637,0.22062773999999974,274399.54829,274262.35829
2024-03-12 13:48,0.00038407,101200000,19.43,38848,1,-0.00038407,0.22024366999999975,38867.884,38848.454
2024-03-12 13:48,0.00122951,101200000,62.21,124364,1,-0.00122951,0.21901415999999976,124426.41200000001,124364.202
2024-03-12 13:48,0.0018,101200000,91.08,182068,1,-0.0018,0.21721415999999977,182160.0,182068.92
2024-03-12 13:48,0.02395043,101099000,1210.68,-2422576,0,0.02395043,0.24116458999999976,-2421364.52257,-2422575.20257
2024-03-12 13:48,0.06445645,101200000,3261.49,6519731,1,-0.06445645,0.17670813999999976,6522992.74,6519731.25
2024-03-12 13:48,0.00801991,101200000,405.8,811209,1,-0.00801991,0.16868822999999977,811614.892,811209.092
2024-03-12 13:48,4.94e-05,101200000,2.49,4996,1,-4.94e-05,0.16863882999999977,4999.28,4996.79
2024-03-12 13:49,0.00961938,101161000,486.55,972619,1,-0.00961938,0.15901944999999976,973106.1001800001,972619.55018
2024-03-12 13:49,0.0859303,101161000,4346.39,8688448,1,-0.0859303,0.07308914999999976,8692795.0783,8688448.688299999
2024-03-12 13:49,0.00148254,101161000,74.98,149900,1,-0.00148254,0.07160660999999975,149975.22894,149900.24894
2024-03-12 13:49,0.04819454,101161000,2437.7,4872970,1,-0.04819454,0.02341206999999975,4875407.86094,4872970.16094
2024-03-12 13:49,0.0067882,101161000,343.35,686357,1,-0.0067882,0.01662386999999975,686701.1002,686357.7502
2024-03-12 13:49,0.00728285,101161000,368.37,736372,1,-0.00728285,0.009341019999999749,736740.38885,736372.01885
2024-03-12 13:49,0.00038339,101161000,19.39,38764,1,-0.00038339,0.008957629999999748,38784.11579,38764.725790000004
2024-03-12 13:50,0.0089,101148000,450.1,899767,1,-0.0089,5.762999999974795e-05,900217.2,899767.1
2024-03-12 13:53,0.00616896,100918000,311.27,-622871,0,0.00616896,0.006226589999999748,-622559.10528,-622870.37528
2024-03-12 13:53,0.07129071,100917000,3597.22,-7198042,0,0.07129071,0.07751729999999975,-7194444.581069999,-7198041.801069999
2024-03-12 13:54,0.0775,101090000,3917.23,7830557,1,-0.0775,1.7299999999748072e-05,7834475.0,7830557.77
2024-03-12 14:08,0.02246193,100905000,1133.26,-2267655,0,0.02246193,0.02247922999999975,-2266521.04665,-2267654.3066499997
2024-03-12 14:11,0.00085966,101097000,43.45,86865,1,-0.00085966,0.021619569999999748,86909.04702,86865.59702
2024-03-12 14:11,0.00988655,101097000,499.75,999000,1,-0.00988655,0.011733019999999749,999500.5453499999,999000.7953499999
2024-03-12 14:11,0.01004968,101097000,507.99,1015484,1,-0.01004968,0.0016833399999997486,1015992.49896,1015484.50896
2024-03-12 14:11,0.00036249,101096000,18.32,36627,1,-0.00036249,0.0013208499999997486,36646.289039999996,36627.969039999996
2024-03-12 14:11,0.00103751,101096000,52.44,104835,1,-0.00103751,0.00028333999999974866,104888.11095999999,104835.67095999999
2024-03-12 14:11,0.00021756,101097000,10.99,21983,1,-0.00021756,6.577999999974867e-05,21994.66332,21983.673319999998
2024-03-12 14:23,0.19604049,100868000,9887.1,-19784100,0,0.19604049,0.19610626999999975,-19774212.145320002,-19784099.245320003
2024-03-12 14:23,0.00395951,100868000,199.69,-399588,0,0.00395951,0.20006577999999975,-399387.85468000005,-399587.54468000005
2024-03-12 14:23,0.00609864,101026000,308.06,615813,1,-0.00609864,0.19396713999999976,616121.20464,615813.14464
2024-03-12 14:24,6.929e-05,101019000,3.49,6996,1,-6.929e-05,0.19389784999999976,6999.60651,6996.11651
2024-03-12 14:24,0.0173629,100903000,875.98,-1752845,0,0.0173629,0.21126074999999978,-1751968.6987,-1752844.6787
2024-03-12 14:44,0.01093232,100879000,551.42,1102290,1,-0.01093232,0.20032842999999978,1102841.50928,1102290.0892800002
2024-03-12 14:44,0.01981674,100871000,999.46,1997934,1,-0.01981674,0.18051168999999978,1998934.38054,1997934.92054
2024-03-12 14:44,0.00013,100871000,6.55,13106,1,-0.00013,0.1803816899999998,13113.23,13106.68
2024-03-12 14:44,0.05667009,100871000,2858.18,5713510,1,-0.05667009,0.12371159999999978,5716368.64839,5713510.46839
2024-03-12 14:44,9.913e-05,100871000,4.99,9994,1,-9.913e-05,0.12361246999999978,9999.34223,9994.35223
2024-03-12 15:16,0.01893444,100701000,953.35,-1907671,0,0.01893444,0.14254690999999978,-1906717.04244,-1907670.39244
2024-03-12 15:18,0.02453847,100766000,1236.32,2471407,1,-0.02453847,0.11800843999999977,2472643.46802,2471407.14802
2024-03-12 15:18,0.01046869,100766000,527.44,1054360,1,-0.01046869,0.10753974999999977,1054888.01654,1054360.57654
2024-03-12 15:18,0.01446206,100766000,728.64,1456555,1,-0.01446206,0.09307768999999977,1457283.93796,1456555.29796
2024-03-12 15:18,0.01442143,100766000,726.59,1452463,1,-0.01442143,0.07865625999999977,1453189.81538,1452463.22538
2024-03-12 15:19,0.0018,100729000,90.65,181221,1,-0.0018,0.07685625999999977,181312.19999999998,181221.55
2024-03-12 15:19,0.00281454,100729000,141.75,283364,1,-0.00281454,0.07404171999999977,283505.79966,283364.04966
2024-03-12 15:19,0.07398546,100729000,3726.24,7448755,1,-0.07398546,5.62599999997665e-05,7452481.40034,7448755.16034
2024-03-12 15:28,0.00610114,100656000,307.05,-614424,0,0.00610114,0.006157399999999766,-614116.34784,-614423.39784
2024-03-12 15:28,0.05212452,100656000,2623.32,-5249269,0,0.05212452,0.058281919999999765,-5246645.6851200005,-5249269.005120001
2024-03-12 15:28,0.01107274,100729000,557.67,1114788,1,-0.01107274,0.04720917999999977,1115346.02746,1114788.35746
2024-03-12 15:28,0.00480133,100729000,241.81,483391,1,-0.00480133,0.04240784999999977,483633.16957,483391.35957000003
2024-03-12 15:28,0.04232593,100729000,2131.72,4261316,1,-0.04232593,8.191999999977023e-05,4263448.602969999,4261316.88297
2024-03-12 15:29,0.19753616,100606000,9936.66,-19883260,0,0.19753616,0.19761807999999975,-19873322.91296,-19883259.57296
2024-03-12 15:29,0.2,100607000,10060.7,-20131461,0,0.2,0.39761807999999976,-20121400.0,-20131460.7
2024-03-12 15:29,0.00246384,100606000,123.93,-248001,0,0.00246384,0.40008191999999976,-247877.08704,-248001.01704
2024-03-12 15:35,0.00992152,100787000,499.98,999460,1,-0.00992152,0.39016039999999974,999960.23624,999460.25624
2024-03-12 15:35,0.00285841,100787000,144.04,287946,1,-0.00285841,0.38730198999999976,288090.56867,287946.52867
2024-03-12 15:46,0.10379734,100997000,5241.6,10477978,1,-0.10379734,0.28350464999999975,10483219.94798,10477978.34798
2024-03-12 15:46,0.00637082,100997000,321.71,643111,1,-0.00637082,0.27713382999999975,643433.70754,643111.99754
2024-03-12 15:46,0.01976422,100997000,998.06,1995128,1,-0.01976422,0.25736960999999975,1996126.92734,1995128.8673399999
2024-03-12 15:46,4.951e-05,100997000,2.5,4997,1,-4.951e-05,0.2573200999999998,5000.36147,4997.86147
2024-03-12 15:46,0.04948167,100997000,2498.75,4995001,1,-0.04948167,0.20783842999999977,4997500.22499,4995001.47499
2024-03-12 15:46,0.0069396,100997000,350.43,700528,1,-0.0069396,0.20089882999999978,700878.7812,700528.3511999999
2024-03-12 15:46,0.00297038,100997000,149.99,299849,1,-0.00297038,0.19792844999999978,299999.46885999996,299849.47886
2024-03-12 15:46,0.00387541,100997000,195.7,391209,1,-0.00387541,0.1940530399999998,391404.78377000004,391209.08377
2024-03-12 15:46,0.00019802,100997000,9.99,19989,1,-0.00019802,0.1938550199999998,19999.42594,19989.43594
2024-03-12 15:46,0.00023424,100997000,11.82,23645,1,-0.00023424,0.1936207799999998,23657.53728,23645.71728
2024-03-12 15:46,0.00310244,100997000,156.66,313180,1,-0.00310244,0.1905183399999998,313337.13268000004,313180.47268000006
2024-03-12 15:46,0.00148237,100997000,74.85,149640,1,-0.00148237,0.18903596999999978,149714.92289,149640.07288999998
2024-03-12 15:46,0.00158499,100997000,80.03,159999,1,-0.00158499,0.18745097999999977,160079.23503,159999.20503
2024-03-12 15:46,0.00014899,100997000,7.52,15040,1,-0.00014899,0.18730198999999978,15047.543029999999,15040.023029999998
2024-03-12 15:49,0.00193233,101179000,97.75,195413,1,-0.00193233,0.18536965999999977,195511.21706999998,195413.46706999998
2024-03-12 15:49,0.01160713,101179000,587.19,1173810,1,-0.01160713,0.17376252999999978,1174397.80627,1173810.61627
2024-03-12 15:49,0.07746965,101179000,3919.15,7834382,1,-0.07746965,0.09629287999999978,7838301.7173500005,7834382.56735
2024-03-12 15:49,0.0018,101179000,91.06,182031,1,-0.0018,0.09449287999999978,182122.19999999998,182031.13999999998
2024-03-12 15:49,0.00049367,101179000,24.97,49924,1,-0.00049367,0.09399920999999978,49949.036929999995,49924.06692999999
2024-03-12 15:49,0.00367161,101179000,185.74,371304,1,-0.00367161,0.09032759999999977,371489.82819000003,371304.08819000004
2024-03-12 15:49,0.0057,101179000,288.36,576431,1,-0.0057,0.08462759999999978,576720.3,576431.9400000001
2024-03-12 15:49,0.00026981,101179000,13.64,27285,1,-0.00026981,0.08435778999999978,27299.10599,27285.46599
2024-03-12 15:49,0.00098834,101179000,49.99,99949,1,-0.00098834,0.08336944999999978,99999.25286000001,99949.26286
2024-03-12 15:49,0.01976694,101179000,999.99,1998999,1,-0.01976694,0.06360250999999978,1999999.22226,1998999.23226
2024-03-12 15:52,0.01189405,101229000,602.01,1203420,1,-0.01189405,0.051708459999999776,1204022.78745,1203420.77745
2024-03-12 15:52,0.0074,101229000,374.54,748720,1,-0.0074,0.04430845999999977,749094.6,748720.0599999999
2024-03-12 15:52,0.0059,101229000,298.62,596952,1,-0.0059,0.03840845999999977,597251.1,596952.48
2024-03-12 15:52,0.0383,101230000,1938.55,3875170,1,-0.0383,0.00010845999999976874,3877109.0,3875170.45
2024-03-12 16:28,0.2,101503000,10150.3,-20310751,0,0.2,0.20010845999999977,-20300600.0,-20310750.3
2024-03-12 16:32,0.00391765,101503000,198.82,397454,1,-0.00391765,0.19619080999999977,397653.22795,397454.40794999996
2024-03-12 16:32,0.08515516,101503000,4321.75,8639182,1,-0.08515516,0.11103564999999978,8643504.20548,8639182.45548
2024-03-12 16:32,0.00985192,101503000,499.99,999499,1,-0.00985192,0.10118372999999978,999999.43576,999499.44576
2024-03-12 16:32,0.0023,101503000,116.72,233340,1,-0.0023,0.09888372999999978,233456.9,233340.18
2024-03-12 16:32,0.0189,101503000,959.2,1917447,1,-0.0189,0.07998372999999978,1918406.7,1917447.5
2024-03-12 16:32,0.00381177,101503000,193.45,386712,1,-0.00381177,0.07617195999999977,386906.09031,386712.64031
2024-03-12 16:32,0.00400705,101503000,203.36,406524,1,-0.00400705,0.07216490999999978,406727.59615,406524.23615
2024-03-12 16:32,0.00374824,101503000,190.22,380267,1,-0.00374824,0.06841666999999978,380457.60472,380267.38472000003
2024-03-12 16:32,0.00260914,101503000,132.41,264703,1,-0.00260914,0.06580752999999978,264835.53742,264703.12742000003
2024-03-12 16:32,0.00195964,101503000,99.45,198809,1,-0.00195964,0.06384788999999978,198909.33891999998,198809.88891999997
2024-03-12 16:32,0.0013,101503000,65.97,131887,1,-0.0013,0.06254788999999979,131953.9,131887.93
2024-03-12 16:32,0.00385755,101503000,195.77,391357,1,-0.00385755,0.058690339999999785,391552.89765,391357.12765
2024-03-12 16:32,0.00431869,101503000,219.17,438140,1,-0.00431869,0.054371649999999785,438359.99107,438140.82107
2024-03-12 16:32,0.00392668,101503000,199.28,398370,1,-0.00392668,0.050444969999999784,398569.80004,398370.52004
2024-03-12 16:32,0.00865223,101503000,439.11,877788,1,-0.00865223,0.04179273999999979,878227.30169,877788.19169
2024-03-12 16:32,0.01471459,101503000,746.78,1492828,1,-0.01471459,0.027078149999999787,1493575.02877,1492828.24877
2024-03-12 16:32,0.0065,101503000,329.88,659439,1,-0.0065,0.02057814999999979,659769.5,659439.62
2024-03-12 16:32,0.00110666,101503000,56.16,112273,1,-0.00110666,0.01947148999999979,112329.30997999999,112273.14997999999
2024-03-12 16:32,0.0075,101503000,380.63,760891,1,-0.0075,0.01197148999999979,761272.5,760891.87
2024-03-12 16:32,0.00623,101503000,316.18,632047,1,-0.00623,0.005741489999999789,632363.6900000001,632047.51
2024-03-12 16:32,0.00443111,101503000,224.88,449546,1,-0.00443111,0.0013103799999997891,449770.95833000005,449546.07833000005
2024-03-12 16:32,0.00070933,101503000,35.99,71963,1,-0.00070933,0.0006010499999997891,71999.12299,71963.13299
2024-03-12 16:32,0.00049259,101503000,24.99,49974,1,-0.00049259,0.00010845999999978912,49999.36277,49974.37277
2024-03-12 16:39,0.11056753,101370000,5604.11,-11213835,0,0.11056753,0.11067598999999978,-11208230.5161,-11213834.6261
2024-03-12 16:39,0.0032,101485000,162.37,324589,1,-0.0032,0.10747598999999979,324752.0,324589.63
2024-03-12 16:39,0.000989,101485000,50.18,100318,1,-0.000989,0.10648698999999978,100368.66500000001,100318.48500000002
2024-03-12 16:39,0.0031576,101485000,160.22,320288,1,-0.0031576,0.10332938999999979,320449.036,320288.81600000005
2024-03-12 16:39,0.00985348,101485000,499.99,999480,1,-0.00985348,0.09347590999999979,999980.4177999999,999480.4278
2024-03-12 16:39,0.048,101485000,2435.64,4868844,1,-0.048,0.045475909999999786,4871280.0,4868844.36
2024-03-12 16:39,0.04539992,101485000,2303.7,4605107,1,-0.04539992,7.59899999997829e-05,4607410.881200001,4605107.1812
2024-03-12 16:59,0.05,101541000,2538.52,-5079589,0,0.05,0.050075989999999786,-5077050.0,-5079588.52
2024-03-12 16:59,0.00131131,101541000,66.57,-133219,0,0.00131131,0.05138729999999979,-133151.72871,-133218.29871
2024-03-12 17:00,0.00829752,101632000,421.64,842871,1,-0.00829752,0.043089779999999786,843293.5526399999,842871.9126399999
2024-03-12 17:00,0.00617,101632000,313.53,626755,1,-0.00617,0.036919779999999784,627069.4400000001,626755.91
2024-03-12 17:00,0.03683248,101632000,1871.67,3741486,1,-0.03683248,8.729999999978338e-05,3743358.6073600003,3741486.9373600003
2024-03-12 17:02,0.00153167,101502000,77.73,-155546,0,0.00153167,0.0016189699999997833,-155467.56834,-155545.29834
2024-03-12 17:04,0.0016,101593000,81.27,162467,1,-0.0016,1.8969999999783257e-05,162548.80000000002,162467.53000000003
2024-03-12 17:07,0.024589,101480000,1247.64,2494044,1,-0.024589,-0.024570030000000215,2495291.72,2494044.08
2024-03-12 17:07,0.0069,101480000,350.1,699861,1,-0.0069,-0.03147003000000022,700212.0,699861.9
2024-03-12 17:07,0.00190162,101480000,96.48,192879,1,-0.00190162,-0.03337165000000022,192976.3976,192879.9176
2024-03-12 17:07,0.0099033,101480000,502.49,1004484,1,-0.0099033,-0.043274950000000215,1004986.8840000001,1004484.3940000001
2024-03-12 17:07,0.00423454,101480000,214.86,429506,1,-0.00423454,-0.04750949000000022,429721.1192,429506.25920000003
2024-03-12 17:07,0.002,101480000,101.48,202858,1,-0.002,-0.04950949000000022,202960.0,202858.52
2024-03-12 17:07,0.00439258,101480000,222.87,445536,1,-0.00439258,-0.05390207000000022,445759.0184,445536.1484
2024-03-12 17:07,0.00378385,101480000,191.99,383793,1,-0.00378385,-0.05768592000000022,383985.098,383793.108
2024-03-12 17:07,0.01954983,101480000,991.95,1982924,1,-0.01954983,-0.07723575000000021,1983916.7484000002,1982924.7984000002
2024-03-12 17:07,0.00334528,101480000,169.73,339309,1,-0.00334528,-0.08058103000000022,339479.0144,339309.2844
2024-03-12 17:07,0.08057805,101370000,4084.09,-8172281,0,0.08057805,-2.980000000221694e-06,-8168196.928499999,-8172281.018499999
2024-03-12 17:12,0.0307908,101215000,1558.24,-3118049,0,0.0307908,0.03078781999999978,-3116490.822,-3118049.0620000004
2024-03-12 17:12,0.07548017,101215000,3819.86,-7643546,0,0.07548017,0.10626798999999978,-7639725.4065499995,-7643545.26655
2024-03-12 17:12,0.18704858,101212000,9465.78,-18941027,0,0.18704858,0.2933165699999998,-18931560.87896,-18941026.65896
2024-03-12 17:13,0.0124868,101217000,631.93,1263244,1,-0.0124868,0.28082976999999976,1263876.4356,1263244.5056
2024-03-12 17:13,0.00257141,101217000,130.13,260140,1,-0.00257141,0.27825835999999976,260270.40597000002,260140.27597000002
2024-03-12 17:13,0.01163503,101217000,588.83,1177074,1,-0.01163503,0.26662332999999977,1177662.83151,1177074.0015099999
2024-03-12 17:13,0.00157575,101217000,79.74,159412,1,-0.00157575,0.2650475799999998,159492.68774999998,159412.94775
2024-03-12 17:13,0.00749481,101217000,379.3,758222,1,-0.00749481,0.25755276999999976,758602.18377,758222.88377
2024-03-12 17:13,0.02482104,101217000,1256.15,2511055,1,-0.02482104,0.23273172999999978,2512311.20568,2511055.05568
2024-03-12 17:13,0.00691337,101217000,349.87,699400,1,-0.00691337,0.22581835999999977,699750.57129,699400.70129
2024-03-12 17:13,0.00243749,101217000,123.35,246592,1,-0.00243749,0.2233808699999998,246715.42533,246592.07533
2024-03-12 17:13,0.2,101094000,10109.4,-20228910,0,0.2,0.4233808699999998,-20218800.0,-20228909.4
