timestamp,mid_price,book_imbalance
2024-04-25 02:28:51,4611000.0,-200.4158944208175
2024-04-25 02:28:54,4611000.0,-244.9466029368341
2024-04-25 02:28:57,4611000.0,-249.030523667112
2024-04-25 02:29:00,4611500.0,-497.18578254804015
2024-04-25 02:29:03,4611500.0,-688.4503991371021
2024-04-25 02:29:06,4611500.0,-848.38551083114
2024-04-25 02:29:09,4611500.0,-625.3048940282315
2024-04-25 02:29:12,4611500.0,-652.7994454819709
2024-04-25 02:29:15,4611500.0,-682.5002878513187
2024-04-25 02:29:18,4611500.0,-498.0955745941028
2024-04-25 02:29:21,4611500.0,-937.7098935702816
2024-04-25 02:29:24,4611500.0,-464.69630155991763
2024-04-25 02:29:27,4611500.0,-649.6491828355938
2024-04-25 02:29:30,4611500.0,-646.9345425395295
2024-04-25 02:29:33,4611500.0,-484.0252586789429
2024-04-25 02:29:36,4611500.0,-487.1528637884185
2024-04-25 02:29:39,4611500.0,-676.345466312021
2024-04-25 02:29:42,4611000.0,-162.54829261358827
2024-04-25 02:29:45,4611000.0,-13.46167613659054
2024-04-25 02:29:48,4611000.0,-13.48976596724242
2024-04-25 02:29:51,4611000.0,-13.48976596724242
2024-04-25 02:29:54,4611000.0,-13.432774800807238
2024-04-25 02:29:57,4611000.0,-13.48976596724242
2024-04-25 02:29:59,4611000.0,-13.48976596724242
2024-04-25 02:30:02,4611500.0,-487.3418532880023
2024-04-25 02:30:05,4611500.0,-638.6876271953806
2024-04-25 02:30:08,4611500.0,-612.6218334259465
2024-04-25 02:30:11,4611500.0,-266.31820542830974
2024-04-25 02:30:14,4612000.0,55.58693183679134
2024-04-25 02:30:17,4612000.0,30.332363625988364
2024-04-25 02:30:20,4612000.0,89.52750856522471
2024-04-25 02:30:23,4612000.0,-51.55186849925667
2024-04-25 02:30:26,4612000.0,-72.0557720484212
2024-04-25 02:30:29,4612000.0,-71.97382774576545
2024-04-25 02:30:32,4612500.0,149.4519518967718
2024-04-25 02:30:35,4613500.0,226.8169106701389
2024-04-25 02:30:38,4612500.0,712.0243026837707
2024-04-25 02:30:41,4612500.0,705.1270840866491
2024-04-25 02:30:44,4612500.0,870.7650719899684
2024-04-25 02:30:47,4612500.0,860.8491402082145
2024-04-25 02:30:50,4612500.0,865.199889332056
2024-04-25 02:30:53,4612500.0,1060.4542603623122
2024-04-25 02:30:56,4613500.0,110.95252884086221
2024-04-25 02:30:59,4613500.0,297.57659449987113
2024-04-25 02:31:02,4613500.0,-124.70013253670186
2024-04-25 02:31:05,4613500.0,368.3216335494071
2024-04-25 02:31:07,4613500.0,371.5624677743763
2024-04-25 02:31:10,4613500.0,-256.99557563010603
2024-04-25 02:31:13,4613500.0,-470.1606421386823
2024-04-25 02:31:16,4613500.0,-1273.8444801308215
2024-04-25 02:31:19,4613500.0,-1253.1794785372913
2024-04-25 02:31:22,4613500.0,-682.8054766189307
2024-04-25 02:31:25,4613500.0,-498.18424969911575
2024-04-25 02:31:28,4613500.0,-587.6139051830396
2024-04-25 02:31:31,4613500.0,-60.400964866392314
2024-04-25 02:31:34,4613500.0,16.902579620480537
2024-04-25 02:31:37,4613500.0,237.93091671727598
2024-04-25 02:31:40,4613500.0,-114.41240036860108
2024-04-25 02:31:43,4613500.0,417.99273775331676
2024-04-25 02:31:46,4613500.0,172.10636785626411
2024-04-25 02:31:49,4613500.0,389.40940674673766
2024-04-25 02:31:52,4614500.0,744.8134083487093
2024-04-25 02:31:55,4614500.0,764.2585794385523
2024-04-25 02:31:58,4614500.0,764.2401045607403
2024-04-25 02:32:01,4614500.0,802.5888098133728
2024-04-25 02:32:04,4614500.0,973.0237263068557
2024-04-25 02:32:07,4614500.0,973.0237263068557
2024-04-25 02:32:10,4614500.0,973.0237263068557
2024-04-25 02:32:13,4614500.0,578.5431036306545
2024-04-25 02:32:16,4614500.0,558.3178249010816
2024-04-25 02:32:19,4614500.0,261.03911738749593
2024-04-25 02:32:21,4614500.0,260.98897500894964
2024-04-25 02:32:24,4614500.0,260.98897500894964
2024-04-25 02:32:27,4614500.0,450.87015396449715
2024-04-25 02:32:30,4615500.0,-213.8335221428424
2024-04-25 02:32:33,4615500.0,-462.4063881402835
2024-04-25 02:32:36,4615500.0,-136.60189821291715
2024-04-25 02:32:39,4615500.0,-590.1386023154482
2024-04-25 02:32:43,4615500.0,-303.957805541344
2024-04-25 02:32:46,4615500.0,234.55650106072426
2024-04-25 02:32:49,4615500.0,383.077237800695
2024-04-25 02:32:52,4615500.0,495.8018246209249
2024-04-25 02:32:55,4615500.0,675.9687056681141
2024-04-25 02:32:58,4615500.0,888.723477602005
2024-04-25 02:33:00,4615500.0,651.8196631828323
2024-04-25 02:33:03,4615500.0,835.875420447439
2024-04-25 02:33:08,4615500.0,830.3942124573514
2024-04-25 02:33:12,4615500.0,830.3942124573514
2024-04-25 02:33:15,4615500.0,822.4257467724383
2024-04-25 02:33:18,4615500.0,392.20790718030185
2024-04-25 02:33:21,4615500.0,275.4493253994733
2024-04-25 02:33:25,4615500.0,151.89076643716544
2024-04-25 02:33:28,4616500.0,-661.639803939499
2024-04-25 02:33:31,4616500.0,-1541.6364804720506
2024-04-25 02:33:34,4612000.0,204.15882577374578
2024-04-25 02:33:37,4612500.0,-261.43222403060645
2024-04-25 02:33:40,4612500.0,-257.3922715289518
2024-04-25 02:33:43,4612500.0,-620.6596636325121
2024-04-25 02:33:46,4612000.0,-890.0238366415724
2024-04-25 02:33:49,4612000.0,-918.0748932985589
2024-04-25 02:33:52,4612000.0,-930.9266781043261
2024-04-25 02:33:55,4612000.0,-925.2488400191069
2024-04-25 02:33:58,4612000.0,-598.4127400051802
2024-04-25 02:34:02,4612000.0,-556.4963249461725
2024-04-25 02:34:05,4612000.0,-555.6078304965049
2024-04-25 02:34:08,4612000.0,-519.7726839939132
2024-04-25 02:34:11,4612000.0,-489.1907187299803
2024-04-25 02:34:14,4612500.0,-682.6728138783947
2024-04-25 02:34:17,4613000.0,-597.9656662615016
2024-04-25 02:34:21,4613500.0,-96.81105710193515
2024-04-25 02:34:24,4613500.0,-93.53113762941211
2024-04-25 02:34:27,4613500.0,64.52677662018687
2024-04-25 02:34:30,4613500.0,246.41318647749722
2024-04-25 02:34:33,4614000.0,221.68983014393598
2024-04-25 02:34:36,4614000.0,283.0265561128035
2024-04-25 02:34:39,4614000.0,234.23683438822627
2024-04-25 02:34:42,4614000.0,332.186367825605
2024-04-25 02:34:45,4614000.0,419.6107990415767
2024-04-25 02:34:48,4614500.0,393.4757846724242
2024-04-25 02:34:51,4614000.0,-1232.242494107224
2024-04-25 02:34:54,4615000.0,-1548.7972743082792
2024-04-25 02:34:57,4615000.0,-1238.592648648657
2024-04-25 02:35:00,4615000.0,-1106.169079337269
2024-04-25 02:35:03,4615000.0,642.1243906356394
2024-04-25 02:35:06,4615000.0,642.1243906356394
2024-04-25 02:35:09,4615000.0,688.8668018709868
2024-04-25 02:35:12,4615000.0,684.579770646058
2024-04-25 02:35:15,4616500.0,-305.0895595755428
2024-04-25 02:35:18,4616500.0,-467.8685718141496
2024-04-25 02:35:21,4616500.0,-575.1590757295489
2024-04-25 02:35:25,4616500.0,-522.0270136902109
2024-04-25 02:35:28,4616500.0,-623.770954460837
2024-04-25 02:35:31,4616500.0,-46.34684951975942
2024-04-25 02:35:34,4617500.0,-916.5465298490599
2024-04-25 02:35:37,4617500.0,-956.3631008332595
2024-04-25 02:35:40,4617500.0,-1201.7586974464357
2024-04-25 02:35:43,4616500.0,-334.22728973813355
2024-04-25 02:35:46,4616500.0,-941.533360243775
2024-04-25 02:35:49,4616500.0,-969.742526195012
2024-04-25 02:35:51,4616500.0,-290.70887248869985
2024-04-25 02:35:54,4616500.0,-239.9737324072048
2024-04-25 02:35:57,4616500.0,-35.44076922908425
2024-04-25 02:36:00,4616500.0,-40.195577105507255
2024-04-25 02:36:03,4616500.0,9.869465242139995
2024-04-25 02:36:06,4616500.0,-447.92699448019266
2024-04-25 02:36:09,4616500.0,-432.11000102572143
2024-04-25 02:36:12,4616500.0,-455.92700160481036
2024-04-25 02:36:15,4616500.0,-314.30151598807424
2024-04-25 02:36:18,4616500.0,-324.4223402738571
2024-04-25 02:36:21,4616500.0,-308.3591933986172
2024-04-25 02:36:24,4616500.0,-171.4995576608926
2024-04-25 02:36:27,4616500.0,-296.1050558825955
2024-04-25 02:36:30,4616500.0,-296.1050558825955
2024-04-25 02:36:33,4616500.0,-264.13797716330737
2024-04-25 02:36:36,4616500.0,-387.48124424833804
2024-04-25 02:36:39,4616500.0,-255.82691954821348
2024-04-25 02:36:42,4616500.0,-342.0860812412575
2024-04-25 02:36:45,4616500.0,-440.9944289047271
2024-04-25 02:36:48,4616500.0,-477.18575120624155
2024-04-25 02:36:51,4616500.0,-869.1514524901286
2024-04-25 02:36:54,4616500.0,-878.429814433679
2024-04-25 02:36:56,4616500.0,-851.7241845885292
2024-04-25 02:37:00,4616500.0,-851.7116606794298
2024-04-25 02:37:03,4616500.0,-880.4201567014679
2024-04-25 02:37:05,4616500.0,-494.38237492367625
2024-04-25 02:37:08,4616500.0,-494.3718023514375
2024-04-25 02:37:11,4616500.0,-497.0668542608619
2024-04-25 02:37:14,4616500.0,-497.0668542608619
2024-04-25 02:37:17,4616500.0,-482.1170065756887
2024-04-25 02:37:20,4616500.0,-336.0070972321555
2024-04-25 02:37:23,4616500.0,-329.395025588572
2024-04-25 02:37:26,4616500.0,-310.38780825585127
2024-04-25 02:37:29,4616500.0,-289.870953460224
2024-04-25 02:37:32,4616500.0,-191.22655256744474
2024-04-25 02:37:35,4616500.0,-292.38306920416653
2024-04-25 02:37:38,4616500.0,-292.38306920416653
2024-04-25 02:37:41,4616500.0,-214.9412157125771
2024-04-25 02:37:44,4616500.0,-218.46271436661482
2024-04-25 02:37:47,4616500.0,-140.40037895645946
2024-04-25 02:37:50,4616500.0,-629.4016664931551
2024-04-25 02:37:53,4616500.0,-346.9655306087807
2024-04-25 02:37:56,4616500.0,-351.335393182002
2024-04-25 02:37:59,4616500.0,-351.335393182002
2024-04-25 02:38:02,4616500.0,-351.335393182002
2024-04-25 02:38:05,4616500.0,-334.54075642023236
2024-04-25 02:38:08,4616500.0,-317.41028675436974
2024-04-25 02:38:11,4615500.0,-1526.9836313864216
2024-04-25 02:38:14,4615500.0,-581.5289218118414
2024-04-25 02:38:17,4615500.0,-381.96180998627096
2024-04-25 02:38:19,4615500.0,-261.7717737564817
2024-04-25 02:38:22,4615500.0,-506.76699814014137
2024-04-25 02:38:25,4615500.0,-217.76128272153437
2024-04-25 02:38:28,4615500.0,-217.76128272153437
2024-04-25 02:38:31,4615500.0,-144.64792024996132
2024-04-25 02:38:34,4615500.0,-144.64792024996132
2024-04-25 02:38:37,4615500.0,-121.95761152356863
2024-04-25 02:38:40,4615500.0,-124.39079885743558
2024-04-25 02:38:43,4615500.0,-124.39079885743558
2024-04-25 02:38:46,4615500.0,-213.15947840735316
2024-04-25 02:38:49,4615500.0,-1073.6255638515577
2024-04-25 02:38:52,4615500.0,-1006.9607056966051
2024-04-25 02:38:55,4615500.0,-718.6334011377767
2024-04-25 02:38:58,4614500.0,-474.25165796186775
2024-04-25 02:39:01,4614500.0,-724.1448112372309
2024-04-25 02:39:04,4614500.0,-438.63422323577106
2024-04-25 02:39:07,4614500.0,-444.5015293257311
2024-04-25 02:39:10,4614500.0,-444.5015293257311
2024-04-25 02:39:13,4615000.0,-999.181179240346
2024-04-25 02:39:16,4615000.0,-703.7014382453635
2024-04-25 02:39:19,4615000.0,-738.1737310811877
2024-04-25 02:39:22,4614500.0,-261.9538087453693
2024-04-25 02:39:25,4614500.0,-866.5096403360367
2024-04-25 02:39:28,4614500.0,-877.9614744475111
2024-04-25 02:39:31,4614500.0,-1183.7819582754746
2024-04-25 02:39:34,4613000.0,-406.0160900456831
2024-04-25 02:39:36,4613000.0,-1205.6828013574705
2024-04-25 02:39:39,4611500.0,27.785436252132058
2024-04-25 02:39:42,4610500.0,392.26279453281313
2024-04-25 02:39:45,4610500.0,180.57180384080857
2024-04-25 02:39:48,4610500.0,455.9859899263829
2024-04-25 02:39:51,4610500.0,456.6824534162879
2024-04-25 02:39:54,4610500.0,589.2082466315478
2024-04-25 02:39:57,4610500.0,587.1470092879608
2024-04-25 02:40:00,4611000.0,627.7098586084321
2024-04-25 02:40:03,4611000.0,1035.0860690036789
2024-04-25 02:40:06,4611000.0,1307.9904554178938
2024-04-25 02:40:09,4611000.0,1273.9808527827263
2024-04-25 02:40:12,4611000.0,1273.9808527827263
2024-04-25 02:40:15,4611000.0,1274.0882375491783
2024-04-25 02:40:18,4611000.0,1282.7487735375762
2024-04-25 02:40:21,4611000.0,1274.0875842319801
2024-04-25 02:40:24,4611000.0,1274.0875842319801
2024-04-25 02:40:27,4611000.0,1274.0875842319801
2024-04-25 02:40:30,4611000.0,1274.0875842319801
2024-04-25 02:40:33,4611000.0,792.8877251623198
2024-04-25 02:40:36,4612500.0,-47.19720894563943
2024-04-25 02:40:39,4612500.0,-54.92309317179024
2024-04-25 02:40:42,4612500.0,-57.62271466292441
2024-04-25 02:40:44,4612500.0,-172.12962844688445
2024-04-25 02:40:47,4612500.0,-501.32712275441736
2024-04-25 02:40:50,4612500.0,-67.84862473700196
2024-04-25 02:40:53,4612500.0,-505.97886542696506
2024-04-25 02:40:56,4612500.0,-519.0130448257551
2024-04-25 02:40:59,4612500.0,-579.8179280878976
2024-04-25 02:41:02,4612500.0,-694.2851637946442
2024-04-25 02:41:05,4611500.0,-80.59889965038747
2024-04-25 02:41:08,4611500.0,58.855612294748425
2024-04-25 02:41:11,4611500.0,301.3012335235253
2024-04-25 02:41:14,4611500.0,301.99899615813047
2024-04-25 02:41:17,4611500.0,162.13198962807655
2024-04-25 02:41:20,4611500.0,163.55338044837117
2024-04-25 02:41:23,4611000.0,1000.1770984791219
2024-04-25 02:41:26,4611000.0,983.393957613036
2024-04-25 02:41:29,4611000.0,664.2381194904447
2024-04-25 02:41:32,4611000.0,335.08321855403483
2024-04-25 02:41:35,4611000.0,180.73518974799663
2024-04-25 02:41:38,4611000.0,94.72742064949125
2024-04-25 02:41:41,4612500.0,-1272.501646365039
2024-04-25 02:41:44,4610500.0,-177.04919481277466
2024-04-25 02:41:47,4610500.0,-97.76426069252193
2024-04-25 02:41:50,4612500.0,-1792.0724409613758
2024-04-25 02:41:52,4612500.0,-1792.0724409613758
2024-04-25 02:41:55,4613000.0,-2133.993263184093
2024-04-25 02:41:58,4611500.0,-635.0784323439002
2024-04-25 02:42:01,4611500.0,-620.6813990417868
2024-04-25 02:42:04,4611500.0,-723.2943233354017
2024-04-25 02:42:07,4612000.0,-666.0861128345132
2024-04-25 02:42:10,4611000.0,-237.96220088750124
2024-04-25 02:42:13,4611000.0,-237.96220088750124
2024-04-25 02:42:16,4611500.0,-145.17521692346781
2024-04-25 02:42:19,4612000.0,-446.80791225098073
2024-04-25 02:42:22,4612000.0,-446.80162596236914
2024-04-25 02:42:25,4612000.0,-448.61169043183327
2024-04-25 02:42:28,4611500.0,-256.0593101531267
2024-04-25 02:42:31,4611500.0,-248.85536095313728
2024-04-25 02:42:34,4611500.0,-578.4322666814551
2024-04-25 02:42:37,4609500.0,-949.4874583082274
2024-04-25 02:42:40,4610000.0,-1275.430917470716
2024-04-25 02:42:43,4610000.0,-1195.552806652151
2024-04-25 02:42:46,4609500.0,-973.9952218513936
2024-04-25 02:42:49,4609500.0,-969.3603659337386
2024-04-25 02:42:52,4609000.0,-727.9370160698891
2024-04-25 02:42:55,4609000.0,-747.726930398494
2024-04-25 02:42:58,4609000.0,-720.5014672968537
2024-04-25 02:43:01,4609000.0,-718.0920055778697
2024-04-25 02:43:04,4609000.0,-745.3501795968041
2024-04-25 02:43:07,4609500.0,-1014.0535429660231
2024-04-25 02:43:10,4609500.0,-1014.0535429660231
2024-04-25 02:43:14,4609500.0,-1014.0535429660231
2024-04-25 02:43:16,4610000.0,-1192.7715456932783
2024-04-25 02:43:19,4610000.0,-1133.8536670468748
2024-04-25 02:43:22,4610000.0,-714.9720145016909
2024-04-25 02:43:25,4609000.0,219.06207462772727
2024-04-25 02:43:28,4609000.0,-220.3869734480977
2024-04-25 02:43:31,4609000.0,-220.3949834164232
2024-04-25 02:43:35,4609000.0,-220.3949834164232
2024-04-25 02:43:38,4609000.0,-349.3093556361273
2024-04-25 02:43:41,4608500.0,-435.2713739229366
2024-04-25 02:43:43,4607500.0,327.4067543083802
2024-04-25 02:43:46,4607500.0,327.4067543083802
2024-04-25 02:43:50,4607500.0,162.1222806284204
2024-04-25 02:43:53,4607500.0,767.1607867926359
2024-04-25 02:43:56,4607500.0,775.3107861876488
2024-04-25 02:43:59,4607500.0,759.1629315400496
2024-04-25 02:44:04,4607500.0,760.3851768951863
2024-04-25 02:44:08,4607500.0,708.6477683149278
2024-04-25 02:44:11,4607500.0,-179.89509020838886
2024-04-25 02:44:14,4607500.0,72.20717151835561
2024-04-25 02:44:17,4607500.0,49.15809679124504
2024-04-25 02:44:20,4607500.0,51.723348373547196
2024-04-25 02:44:23,4607500.0,-262.7996557848528
2024-04-25 02:44:26,4607500.0,-262.7996557848528
2024-04-25 02:44:29,4607500.0,73.52604611683637
2024-04-25 02:44:31,4607500.0,35.748958454467356
2024-04-25 02:44:34,4607500.0,35.748958454467356
2024-04-25 02:44:37,4607500.0,35.748958454467356
2024-04-25 02:44:41,4607500.0,-112.17658491898328
2024-04-25 02:44:44,4607500.0,-412.8081259308383
2024-04-25 02:44:47,4607500.0,-60.41149076260626
2024-04-25 02:44:50,4607500.0,-37.19024679623544
2024-04-25 02:44:53,4607500.0,-313.8636032519862
2024-04-25 02:44:56,4607500.0,-313.8636032519862
2024-04-25 02:44:59,4607500.0,-37.19024679623544
2024-04-25 02:45:02,4606500.0,556.5273975934833
2024-04-25 02:45:05,4606500.0,129.3301863623783
2024-04-25 02:45:08,4606500.0,667.9159298380837
2024-04-25 02:45:11,4606500.0,736.8492968128994
2024-04-25 02:45:14,4606500.0,391.7214768854901
2024-04-25 02:45:17,4606500.0,-360.6613925853744
2024-04-25 02:45:20,4606500.0,-358.3267507525161
2024-04-25 02:45:23,4606500.0,-185.42445199657232
2024-04-25 02:45:26,4606500.0,-484.7893852684647
2024-04-25 02:45:29,4606500.0,-486.7817947436124
2024-04-25 02:45:32,4606500.0,-484.78786493465304
2024-04-25 02:45:35,4606500.0,-486.39560031704605
2024-04-25 02:45:38,4606500.0,-500.38737046997994
2024-04-25 02:45:41,4606500.0,-502.5529364189133
2024-04-25 02:45:44,4606500.0,-634.5802597971633
2024-04-25 02:45:47,4606500.0,-1161.9490568768233
2024-04-25 02:45:50,4605500.0,-1498.207637653686
2024-04-25 02:45:53,4605500.0,-1675.5391635103151
2024-04-25 02:45:55,4605500.0,-1811.2566149551421
2024-04-25 02:45:58,4605500.0,-1305.157611971721
2024-04-25 02:46:01,4605500.0,-1305.3048651795834
2024-04-25 02:46:04,4605500.0,-599.4432878028601
2024-04-25 02:46:07,4606000.0,-869.9917934313416
2024-04-25 02:46:10,4606000.0,-1466.7218103250489
2024-04-25 02:46:13,4603500.0,-416.2018720265478
2024-04-25 02:46:16,4602000.0,-149.85911443457007
2024-04-25 02:46:19,4603500.0,-856.3302655806765
2024-04-25 02:46:22,4603500.0,-938.2413110798225
2024-04-25 02:46:25,4604000.0,-1290.2790489085019
2024-04-25 02:46:28,4601500.0,1064.6508320979774
2024-04-25 02:46:31,4601500.0,1010.0935698114336
2024-04-25 02:46:34,4601500.0,1060.741469773464
2024-04-25 02:46:37,4601500.0,696.4927226705477
2024-04-25 02:46:40,4601500.0,750.0317876888439
2024-04-25 02:46:43,4601500.0,860.9413622645661
2024-04-25 02:46:46,4601500.0,860.9413622645661
2024-04-25 02:46:49,4601500.0,1534.796970769763
2024-04-25 02:46:52,4601500.0,1510.8059277767316
2024-04-25 02:46:55,4601500.0,1510.41979688406
2024-04-25 02:46:58,4601500.0,951.3741691671312
2024-04-25 02:47:01,4600500.0,470.33627984765917
2024-04-25 02:47:03,4600500.0,785.3441663654521
2024-04-25 02:47:06,4600500.0,670.9077244950458
2024-04-25 02:47:09,4600500.0,1204.610705068335
2024-04-25 02:47:12,4600500.0,1157.5510882623494
2024-04-25 02:47:15,4600500.0,739.3036423586309
2024-04-25 02:47:18,4600500.0,1098.867034691386
2024-04-25 02:47:21,4599500.0,920.5151129271835
2024-04-25 02:47:24,4599500.0,959.3976129563525
2024-04-25 02:47:27,4599500.0,959.1633494151756
2024-04-25 02:47:30,4599500.0,534.8247287198901
2024-04-25 02:47:33,4599500.0,553.1680094460025
2024-04-25 02:47:36,4599500.0,286.84230565838516
2024-04-25 02:47:39,4599500.0,287.2055808119476
2024-04-25 02:47:42,4599500.0,1015.3002314092591
2024-04-25 02:47:45,4600500.0,2291.860843573697
2024-04-25 02:47:48,4601000.0,1110.2920841239393
2024-04-25 02:47:51,4601000.0,1339.1347748711705
2024-04-25 02:47:54,4601000.0,1689.0290556913242
2024-04-25 02:47:57,4601000.0,1682.863436625339
2024-04-25 02:48:00,4601000.0,1322.4135180395097
2024-04-25 02:48:03,4600500.0,1060.4761355295777
2024-04-25 02:48:06,4599500.0,1544.4780895235017
2024-04-25 02:48:09,4599500.0,403.66854046471417
2024-04-25 02:48:11,4599500.0,395.158380843699
2024-04-25 02:48:14,4599500.0,395.1951925465837
2024-04-25 02:48:17,4599500.0,395.1951925465837
2024-04-25 02:48:20,4599500.0,395.16492554172873
2024-04-25 02:48:23,4599500.0,391.0208825962618
2024-04-25 02:48:26,4599500.0,426.0085307378322
2024-04-25 02:48:29,4599500.0,425.97601834405214
2024-04-25 02:48:32,4599500.0,426.01506328210235
2024-04-25 02:48:35,4599500.0,450.1950564486906
2024-04-25 02:48:38,4599500.0,450.15576098207384
2024-04-25 02:48:41,4599500.0,1242.0252746082842
2024-04-25 02:48:44,4599500.0,1318.111877613701
2024-04-25 02:48:47,4599500.0,1384.0399714168161
2024-04-25 02:48:50,4599500.0,1101.4178784452379
2024-04-25 02:48:53,4601000.0,1136.7251809872687
2024-04-25 02:48:56,4601000.0,1136.7064968943596
2024-04-25 02:48:59,4601000.0,1131.9920392837375
2024-04-25 02:49:02,4601000.0,1104.6551914466545
2024-04-25 02:49:05,4601000.0,621.975559537299
2024-04-25 02:49:08,4601000.0,560.7648879215121
2024-04-25 02:49:11,4601000.0,557.9399816459045
2024-04-25 02:49:14,4601000.0,1205.2755017569289
2024-04-25 02:49:16,4601000.0,974.8111613523215
2024-04-25 02:49:19,4601000.0,972.4194547282532
2024-04-25 02:49:22,4601000.0,989.2975918930024
2024-04-25 02:49:25,4601000.0,989.3703798623756
2024-04-25 02:49:28,4601000.0,975.5727973254398
2024-04-25 02:49:31,4601000.0,975.090181379579
2024-04-25 02:49:34,4601500.0,1306.305294137448
2024-04-25 02:49:37,4601500.0,1554.9893426895142
2024-04-25 02:49:40,4601500.0,1554.9893426895142
2024-04-25 02:49:43,4601500.0,1532.5845104111359
2024-04-25 02:49:46,4601500.0,1554.7883403841406
2024-04-25 02:49:49,4601500.0,1553.756643736735
2024-04-25 02:49:52,4601500.0,1559.0262200906873
2024-04-25 02:49:55,4601500.0,2153.121967120096
2024-04-25 02:49:58,4601500.0,2153.1221334133297
2024-04-25 02:50:01,4601500.0,2138.7410647301003
2024-04-25 02:50:04,4601500.0,1634.4418403021991
2024-04-25 02:50:07,4601500.0,1042.0270549459383
2024-04-25 02:50:10,4601500.0,614.3947160234675
2024-04-25 02:50:13,4601500.0,-213.9809849569574
2024-04-25 02:50:16,4601500.0,-926.1661307783797
2024-04-25 02:50:19,4601500.0,-849.1685219621286
2024-04-25 02:50:21,4601500.0,-568.085834864527
2024-04-25 02:50:24,4600500.0,547.2592336591333
2024-04-25 02:50:27,4600500.0,547.2592336591333
2024-04-25 02:50:30,4600500.0,522.0882161501795
2024-04-25 02:50:33,4600500.0,507.98264847137034
2024-04-25 02:50:36,4600500.0,-107.968974519521
2024-04-25 02:50:39,4600500.0,-104.31318952236325
2024-04-25 02:50:42,4600500.0,-110.84501790441573
2024-04-25 02:50:45,4600500.0,-111.40741729363799
2024-04-25 02:50:48,4600500.0,-111.40741729363799
2024-04-25 02:50:51,4600500.0,271.54006861988455
2024-04-25 02:50:54,4600500.0,323.5817809784785
2024-04-25 02:50:57,4600500.0,301.26689856592566
2024-04-25 02:51:00,4600500.0,311.2358364742249
2024-04-25 02:51:03,4600500.0,-142.80752460472286
2024-04-25 02:51:06,4600500.0,13.071595875546336
2024-04-25 02:51:09,4600500.0,16.59003496915102
2024-04-25 02:51:12,4600500.0,16.59003496915102
2024-04-25 02:51:15,4600500.0,287.45984450913966
2024-04-25 02:51:18,4600500.0,-16.09445940423757
2024-04-25 02:51:21,4600500.0,-51.657512999139726
2024-04-25 02:51:24,4600500.0,-79.86378990858793
2024-04-25 02:51:26,4600500.0,-106.19109407626092
2024-04-25 02:51:29,4600500.0,-441.71004291810095
2024-04-25 02:51:32,4600500.0,-769.5202427757904
2024-04-25 02:51:35,4600500.0,-777.4853748697788
2024-04-25 02:51:38,4600500.0,-750.0125760426745
2024-04-25 02:51:41,4600500.0,-350.3485189815983
2024-04-25 02:51:44,4600500.0,-759.3821488907561
2024-04-25 02:51:47,4600500.0,-1084.8066473510116
2024-04-25 02:51:50,4600500.0,-920.9025276694447
2024-04-25 02:51:53,4600500.0,-391.132077569142
2024-04-25 02:51:56,4598500.0,-578.5120790712535
2024-04-25 02:51:59,4598500.0,-937.8783941399306
2024-04-25 02:52:02,4598500.0,-937.8783941399306
2024-04-25 02:52:05,4598500.0,-937.8478236747906
2024-04-25 02:52:08,4598500.0,-937.8478236747906
2024-04-25 02:52:11,4599000.0,-546.1279129907489
2024-04-25 02:52:14,4599000.0,-898.6370883909985
2024-04-25 02:52:17,4599000.0,-906.7640892239287
2024-04-25 02:52:20,4599000.0,-898.5756531264633
2024-04-25 02:52:23,4599000.0,-97.08679950516671
2024-04-25 02:52:26,4599000.0,-674.5545182777569
2024-04-25 02:52:29,4599000.0,-681.5399415362626
2024-04-25 02:52:31,4599000.0,-595.8771630171686
2024-04-25 02:52:34,4599000.0,-1212.6481011137366
2024-04-25 02:52:37,4599000.0,-1213.843384581618
2024-04-25 02:52:40,4599000.0,-918.2289315015078
2024-04-25 02:52:43,4599000.0,-916.1627366263419
2024-04-25 02:52:46,4599000.0,130.61690713185817
2024-04-25 02:52:49,4599000.0,5.205560253933072
2024-04-25 02:52:52,4599000.0,-100.31896904483438
2024-04-25 02:52:55,4599000.0,-277.96412749402225
2024-04-25 02:52:58,4599000.0,-1178.22412472032
2024-04-25 02:53:01,4599000.0,-1296.5801151888445
2024-04-25 02:53:04,4598500.0,-949.5413312474266
2024-04-25 02:53:07,4599000.0,-1319.1312383580953
2024-04-25 02:53:10,4599000.0,-1017.3999529378489
2024-04-25 02:53:13,4599000.0,-1067.4536653412506
2024-04-25 02:53:16,4599000.0,-970.4194688145071
2024-04-25 02:53:19,4597500.0,-186.3241825690493
2024-04-25 02:53:22,4599000.0,-1489.8681883597746
2024-04-25 02:53:25,4599000.0,-1489.8681883597746
2024-04-25 02:53:28,4599000.0,-1482.1311052925885
2024-04-25 02:53:31,4599000.0,-1147.3652435140684
2024-04-25 02:53:34,4599000.0,-1562.3338088551536
2024-04-25 02:53:37,4599000.0,-1696.9371536010876
2024-04-25 02:53:40,4598500.0,-1217.427461639978
2024-04-25 02:53:43,4598500.0,-1298.5534960590303
2024-04-25 02:53:46,4598500.0,-1344.1607934227213
2024-04-25 02:53:48,4598500.0,-1344.1607934227213
2024-04-25 02:53:51,4599500.0,-1262.098413261585
2024-04-25 02:53:55,4599500.0,-520.0765688791871
