timestamp,mid_price,book_imbalance
2024-04-26 17:06:20,4497500.0,476.77271321602166
2024-04-26 17:06:23,4497500.0,521.0110921747983
2024-04-26 17:06:26,4497500.0,521.0110921747983
2024-04-26 17:06:29,4497500.0,524.099802759476
2024-04-26 17:06:32,4497500.0,547.6854273155332
2024-04-26 17:06:35,4497500.0,538.1071997508407
2024-04-26 17:06:38,4497500.0,549.6439773011953
2024-04-26 17:06:41,4497500.0,543.4685787828639
2024-04-26 17:06:44,4497500.0,614.7045429665595
2024-04-26 17:06:46,4497500.0,639.3742595110089
2024-04-26 17:06:49,4498500.0,656.9164641927928
2024-04-26 17:06:52,4499500.0,443.4368184674531
2024-04-26 17:06:55,4499500.0,587.4315869761631
2024-04-26 17:06:58,4500500.0,666.6397904958576
2024-04-26 17:07:01,4500500.0,633.9488519188017
2024-04-26 17:07:04,4501500.0,645.9663105681539
2024-04-26 17:07:07,4501500.0,421.2607285454869
2024-04-26 17:07:10,4501500.0,646.7111009685323
2024-04-26 17:07:13,4501500.0,646.7111009685323
2024-04-26 17:07:16,4501500.0,670.6920960471034
2024-04-26 17:07:19,4501500.0,718.0946899121627
2024-04-26 17:07:22,4502500.0,286.6423083534464
2024-04-26 17:07:25,4502500.0,322.72947697527707
2024-04-26 17:07:28,4502500.0,308.92809218075126
2024-04-26 17:07:31,4502500.0,632.0213553430513
2024-04-26 17:07:34,4503500.0,670.1431667851284
2024-04-26 17:07:37,4503500.0,629.2894808333367
2024-04-26 17:07:40,4504500.0,431.6833879062906
2024-04-26 17:07:43,4504500.0,479.5526718078181
2024-04-26 17:07:46,4504500.0,456.3921356787905
2024-04-26 17:07:49,4505500.0,32.84301626961678
2024-04-26 17:07:52,4505500.0,-300.0351285059005
2024-04-26 17:07:55,4505500.0,-301.276356308721
2024-04-26 17:07:58,4505500.0,45.7083780542016
2024-04-26 17:08:01,4505500.0,45.85799731593579
2024-04-26 17:08:04,4505500.0,-240.59482729341835
2024-04-26 17:08:07,4505500.0,-628.781451431103
2024-04-26 17:08:10,4505500.0,-775.5211208630353
2024-04-26 17:08:12,4505500.0,-678.5049921423197
2024-04-26 17:08:15,4505500.0,-675.4681481085718
2024-04-26 17:08:18,4505500.0,-668.2561306040734
2024-04-26 17:08:21,4505500.0,211.4976645214483
2024-04-26 17:08:24,4506500.0,-82.21388237923384
2024-04-26 17:08:27,4506500.0,-308.1264188392088
2024-04-26 17:08:30,4506500.0,82.26398085709661
2024-04-26 17:08:33,4506500.0,80.320645570755
2024-04-26 17:08:36,4506500.0,-71.08224158734083
2024-04-26 17:08:39,4506500.0,-313.35494128149
2024-04-26 17:08:42,4506500.0,-368.9484378024936
2024-04-26 17:08:45,4506500.0,-422.01323678996414
2024-04-26 17:08:48,4506500.0,-835.6414015879855
2024-04-26 17:08:51,4506500.0,-803.3216326376423
2024-04-26 17:08:54,4506500.0,-814.7770755467936
2024-04-26 17:08:57,4506500.0,-958.6809535436332
2024-04-26 17:09:00,4506500.0,-849.3798738541082
2024-04-26 17:09:03,4506500.0,-1304.8532407414168
2024-04-26 17:09:06,4506500.0,-1497.4600431099534
2024-04-26 17:09:09,4506500.0,-1420.5752445496619
2024-04-26 17:09:12,4506500.0,-1494.9038806492463
2024-04-26 17:09:15,4504000.0,-1262.9044240703806
2024-04-26 17:09:18,4502500.0,-488.89448171760887
2024-04-26 17:09:21,4502000.0,-252.5673579480499
2024-04-26 17:09:23,4502000.0,-428.6994036855176
2024-04-26 17:09:26,4502000.0,-199.06614592391998
2024-04-26 17:09:30,4502500.0,452.7834101067856
2024-04-26 17:09:32,4502500.0,550.3192423246801
2024-04-26 17:09:35,4502500.0,413.5259481295943
2024-04-26 17:09:38,4502500.0,885.6228883024305
2024-04-26 17:09:41,4503500.0,1004.0963309286162
2024-04-26 17:09:44,4503500.0,1142.0683942157775
2024-04-26 17:09:47,4503500.0,1196.3153899274766
2024-04-26 17:09:50,4505500.0,-335.7136541008949
2024-04-26 17:09:53,4505500.0,-579.557652046904
2024-04-26 17:09:56,4505000.0,-264.26849047653377
2024-04-26 17:09:59,4505000.0,-264.4685461940244
2024-04-26 17:10:02,4505000.0,-264.4685461940244
2024-04-26 17:10:05,4505000.0,-310.6370639288798
2024-04-26 17:10:08,4505500.0,-693.0509558850899
2024-04-26 17:10:11,4505500.0,-857.5535829439759
2024-04-26 17:10:14,4505000.0,-318.0874646939337
2024-04-26 17:10:17,4504500.0,-204.5167914442718
2024-04-26 17:10:20,4505000.0,-214.71895627863705
2024-04-26 17:10:23,4505000.0,-222.65280650462955
2024-04-26 17:10:26,4505000.0,-222.3306875117123
2024-04-26 17:10:29,4505000.0,-808.2440423034132
2024-04-26 17:10:32,4504500.0,-680.6624922249466
2024-04-26 17:10:35,4504500.0,-746.6001861542463
2024-04-26 17:10:38,4503500.0,-223.42718665581197
2024-04-26 17:10:41,4503500.0,-244.87108790967613
2024-04-26 17:10:44,4503500.0,-228.4262182135135
2024-04-26 17:10:47,4504000.0,-410.83756640553474
2024-04-26 17:10:49,4504000.0,-1121.82952762302
2024-04-26 17:10:52,4503000.0,-843.7482735179365
2024-04-26 17:10:55,4500500.0,1463.7151223560795
2024-04-26 17:10:58,4500500.0,1501.632407831028
2024-04-26 17:11:01,4500500.0,1189.2729794178158
2024-04-26 17:11:04,4500500.0,1603.2704411968589
2024-04-26 17:11:07,4500500.0,1550.5861636949703
2024-04-26 17:11:10,4500500.0,1562.358124426566
2024-04-26 17:11:13,4500500.0,1598.8158267019317
2024-04-26 17:11:16,4500500.0,1758.95073704049
2024-04-26 17:11:19,4500500.0,896.8641690993682
2024-04-26 17:11:22,4500500.0,631.4654010608792
2024-04-26 17:11:25,4500500.0,578.1120286714286
2024-04-26 17:11:28,4500500.0,739.5643167085946
2024-04-26 17:11:31,4500500.0,741.132620758377
2024-04-26 17:11:34,4500500.0,516.914438245818
2024-04-26 17:11:37,4500500.0,731.7506870571524
2024-04-26 17:11:40,4500500.0,741.9325042441487
2024-04-26 17:11:43,4500500.0,487.48947460297495
2024-04-26 17:11:46,4500500.0,756.9789090743288
2024-04-26 17:11:49,4500500.0,750.0291408635676
2024-04-26 17:11:52,4500500.0,724.3415491906926
2024-04-26 17:11:55,4500500.0,724.3415491906926
2024-04-26 17:11:57,4500500.0,986.7452688766643
2024-04-26 17:12:00,4500500.0,984.1690855827183
2024-04-26 17:12:03,4500500.0,984.1690855827183
2024-04-26 17:12:06,4500500.0,983.9004295645282
2024-04-26 17:12:09,4500500.0,891.4218947784975
2024-04-26 17:12:12,4500500.0,1420.8560276292264
2024-04-26 17:12:15,4500500.0,1488.098111496307
2024-04-26 17:12:18,4500500.0,1593.9473373526707
2024-04-26 17:12:21,4502000.0,623.9930898677558
2024-04-26 17:12:24,4502500.0,949.8577597541735
2024-04-26 17:12:27,4502500.0,944.6983064478263
2024-04-26 17:12:30,4502500.0,944.6845194799826
2024-04-26 17:12:33,4502500.0,940.8247624626383
2024-04-26 17:12:36,4502500.0,940.8550493959337
2024-04-26 17:12:39,4502500.0,663.1057461667806
2024-04-26 17:12:42,4502500.0,677.0827629994601
2024-04-26 17:12:45,4502500.0,773.5260858507827
2024-04-26 17:12:48,4502500.0,838.3547174017876
2024-04-26 17:12:51,4502500.0,838.3547174017876
2024-04-26 17:12:54,4502500.0,838.3894761325791
2024-04-26 17:12:56,4502500.0,838.3547174017876
2024-04-26 17:12:59,4502500.0,838.3547174017876
2024-04-26 17:13:02,4502500.0,838.3894761325791
2024-04-26 17:13:05,4502500.0,860.6019365014508
2024-04-26 17:13:08,4502500.0,1078.0361288590357
2024-04-26 17:13:11,4502500.0,866.2749675493687
2024-04-26 17:13:14,4502500.0,1284.6590674649924
2024-04-26 17:13:17,4502500.0,1237.275411978364
2024-04-26 17:13:20,4502500.0,1397.3220084644854
2024-04-26 17:13:23,4502500.0,1401.3656252967194
2024-04-26 17:13:26,4502500.0,1401.3656252967194
2024-04-26 17:13:29,4502500.0,1193.4844022942707
2024-04-26 17:13:32,4502500.0,1368.1851253975183
2024-04-26 17:13:35,4502500.0,1368.1851253975183
2024-04-26 17:13:38,4502500.0,1427.3588422732428
2024-04-26 17:13:41,4502500.0,1427.313455936499
2024-04-26 17:13:44,4502500.0,1404.194974818267
2024-04-26 17:13:47,4502500.0,1415.073275918141
2024-04-26 17:13:50,4502500.0,1412.1947952732444
2024-04-26 17:13:53,4502500.0,1412.1947952732444
2024-04-26 17:13:56,4502500.0,1412.239912766032
2024-04-26 17:13:59,4502500.0,1412.1947952732444
2024-04-26 17:14:01,4502500.0,1412.1947952732444
2024-04-26 17:14:04,4502500.0,1412.239912766032
2024-04-26 17:14:07,4504500.0,451.4810419129208
2024-04-26 17:14:10,4504500.0,445.2995337191969
2024-04-26 17:14:13,4504500.0,391.80562179908156
2024-04-26 17:14:16,4505500.0,-717.3623872306198
2024-04-26 17:14:19,4505500.0,-762.1444089459255
2024-04-26 17:14:22,4505500.0,-761.119111277163
2024-04-26 17:14:25,4506000.0,-663.9236600231379
2024-04-26 17:14:28,4506000.0,-606.475516974926
2024-04-26 17:14:31,4506000.0,-544.8766890224069
2024-04-26 17:14:34,4506000.0,-540.6155234528705
2024-04-26 17:14:37,4506000.0,-782.3779873577878
2024-04-26 17:14:40,4506000.0,-1474.678238807246
2024-04-26 17:14:43,4504000.0,-13.858640308491886
2024-04-26 17:14:46,4504000.0,-12.361398384906352
2024-04-26 17:14:49,4504000.0,-13.026849146932364
2024-04-26 17:14:52,4504000.0,527.5409007724375
2024-04-26 17:14:55,4504000.0,530.9393038675189
2024-04-26 17:14:58,4502500.0,642.1077507790178
2024-04-26 17:15:01,4502500.0,699.6938873957843
2024-04-26 17:15:04,4502500.0,637.0844267532229
2024-04-26 17:15:07,4502500.0,622.9567383490503
2024-04-26 17:15:10,4502500.0,249.53591172397137
2024-04-26 17:15:13,4502500.0,73.67204549815506
2024-04-26 17:15:16,4502500.0,59.243868213146925
2024-04-26 17:15:19,4501000.0,169.9505236176774
2024-04-26 17:15:21,4501000.0,725.6953557059169
2024-04-26 17:15:24,4501000.0,531.3379858247936
2024-04-26 17:15:27,4501000.0,818.1172214476392
2024-04-26 17:15:30,4501000.0,670.3215510360897
2024-04-26 17:15:33,4499500.0,606.5751352570951
2024-04-26 17:15:36,4499000.0,370.7649640580639
2024-04-26 17:15:39,4499000.0,380.73040587082505
2024-04-26 17:15:42,4499000.0,431.50915224757046
2024-04-26 17:15:45,4499500.0,304.29640147369355
2024-04-26 17:15:48,4499500.0,560.8024291442707
2024-04-26 17:15:51,4499500.0,1092.5068074343726
2024-04-26 17:15:54,4501500.0,909.1057469490916
2024-04-26 17:15:57,4501500.0,909.051545589231
2024-04-26 17:16:00,4501500.0,909.051545589231
2024-04-26 17:16:03,4501500.0,1011.1186073580757
2024-04-26 17:16:06,4501000.0,-23.026184449903667
2024-04-26 17:16:09,4501000.0,63.99099784903228
2024-04-26 17:16:12,4501500.0,159.93607185222208
2024-04-26 17:16:15,4501500.0,397.6442933231592
2024-04-26 17:16:18,4501500.0,1304.7582266340032
2024-04-26 17:16:21,4504000.0,289.3596504647285
2024-04-26 17:16:24,4504500.0,274.55906410701573
2024-04-26 17:16:26,4504500.0,473.75453710369766
2024-04-26 17:16:29,4504500.0,401.09878855757415
2024-04-26 17:16:32,4506000.0,119.70929769333452
2024-04-26 17:16:35,4506000.0,-35.22169452253729
2024-04-26 17:16:38,4505000.0,-205.97697763331234
2024-04-26 17:16:41,4505000.0,-51.12028946261853
2024-04-26 17:16:44,4505000.0,-26.510169580578804
2024-04-26 17:16:47,4505000.0,-456.8329276740551
2024-04-26 17:16:50,4505500.0,-495.3595869727433
2024-04-26 17:16:53,4506000.0,-167.570448320359
2024-04-26 17:16:56,4506000.0,-390.32671458180994
2024-04-26 17:16:59,4506000.0,-118.36468074470758
2024-04-26 17:17:02,4506000.0,-118.36468074470758
2024-04-26 17:17:05,4507500.0,-696.0365705201402
2024-04-26 17:17:08,4505000.0,-425.15046329796314
2024-04-26 17:17:11,4505000.0,-528.493399896659
2024-04-26 17:17:14,4504500.0,-149.41489856131375
2024-04-26 17:17:17,4505000.0,-549.0987705588341
2024-04-26 17:17:20,4505000.0,-301.3030542973429
2024-04-26 17:17:23,4505000.0,-366.8954989435151
2024-04-26 17:17:26,4505000.0,-366.8954989435151
2024-04-26 17:17:29,4505000.0,-388.47108416445553
2024-04-26 17:17:32,4505500.0,-344.8533884109929
2024-04-26 17:17:35,4505000.0,-191.7831976879388
2024-04-26 17:17:38,4505000.0,-197.6862538922578
2024-04-26 17:17:40,4505000.0,-191.7831976879388
2024-04-26 17:17:43,4505500.0,-266.1402489421889
2024-04-26 17:17:46,4505000.0,-191.7831976879388
2024-04-26 17:17:49,4505500.0,308.3926569474861
2024-04-26 17:17:52,4505500.0,327.59084226191044
2024-04-26 17:17:55,4505500.0,-19.50473881792277
2024-04-26 17:17:58,4505500.0,355.91388745140284
2024-04-26 17:18:01,4505500.0,197.0770078357309
2024-04-26 17:18:04,4505500.0,196.7532701222226
2024-04-26 17:18:07,4505500.0,252.0897601628676
2024-04-26 17:18:10,4505500.0,313.5430380310863
2024-04-26 17:18:13,4505500.0,401.41260827705264
2024-04-26 17:18:16,4506000.0,43.266841907054186
2024-04-26 17:18:19,4505500.0,412.5170303080231
2024-04-26 17:18:22,4505000.0,544.0463603464887
2024-04-26 17:18:25,4505000.0,478.8633198514581
2024-04-26 17:18:28,4505000.0,120.8061666963622
2024-04-26 17:18:31,4505000.0,129.10200440324843
2024-04-26 17:18:34,4505000.0,129.10200440324843
2024-04-26 17:18:37,4505000.0,129.3340382585302
2024-04-26 17:18:40,4505000.0,124.19682886637747
2024-04-26 17:18:43,4505000.0,135.39854738488793
2024-04-26 17:18:46,4505500.0,32.65814136341214
2024-04-26 17:18:49,4506000.0,624.2205874491483
2024-04-26 17:18:52,4506000.0,616.4683194253594
2024-04-26 17:18:55,4506000.0,599.5859216498211
2024-04-26 17:18:58,4506000.0,599.5859216498211
2024-04-26 17:19:01,4506000.0,613.7139887344092
2024-04-26 17:19:04,4506000.0,459.9231139011681
2024-04-26 17:19:06,4506000.0,273.7743435110897
2024-04-26 17:19:09,4506000.0,321.3189635295421
2024-04-26 17:19:12,4506000.0,366.8212956013158
2024-04-26 17:19:15,4506000.0,365.92408768553287
2024-04-26 17:19:18,4506000.0,365.92408768553287
2024-04-26 17:19:21,4506000.0,312.70591178163886
2024-04-26 17:19:24,4506000.0,-88.79896592907608
2024-04-26 17:19:27,4506000.0,-35.90669307298958
2024-04-26 17:19:30,4506000.0,-88.79896592907608
2024-04-26 17:19:33,4506000.0,-459.1724429903552
2024-04-26 17:19:36,4506000.0,-208.93127063382417
2024-04-26 17:19:39,4506000.0,-271.0723970681429
2024-04-26 17:19:42,4505500.0,-114.14082140941173
2024-04-26 17:19:45,4504000.0,857.3112702192739
2024-04-26 17:19:48,4504000.0,256.10475414805114
2024-04-26 17:19:51,4504000.0,483.9708419777453
2024-04-26 17:19:54,4504000.0,486.861686097458
2024-04-26 17:19:57,4504000.0,486.861686097458
2024-04-26 17:20:00,4504000.0,299.9751307070255
2024-04-26 17:20:03,4504000.0,336.2127652708441
2024-04-26 17:20:06,4504000.0,336.2127652708441
2024-04-26 17:20:09,4504000.0,219.10548019222915
2024-04-26 17:20:12,4504000.0,330.70428171753883
2024-04-26 17:20:15,4504000.0,79.29943128209561
2024-04-26 17:20:17,4505000.0,-583.4014575239271
2024-04-26 17:20:20,4505500.0,-10.020672359503806
2024-04-26 17:20:23,4505500.0,-444.48947240412235
2024-04-26 17:20:26,4505500.0,-138.3408244792372
2024-04-26 17:20:29,4505500.0,-76.35456733312458
2024-04-26 17:20:32,4505500.0,77.75851667206734
2024-04-26 17:20:35,4504500.0,105.15183768421412
2024-04-26 17:20:38,4504500.0,105.15183768421412
2024-04-26 17:20:41,4505000.0,-59.344569941051304
2024-04-26 17:20:44,4505000.0,-122.3862875085324
2024-04-26 17:20:47,4504000.0,641.883633678779
2024-04-26 17:20:50,4504500.0,448.1061733243987
2024-04-26 17:20:53,4504500.0,448.348932354711
2024-04-26 17:20:56,4504500.0,448.348932354711
2024-04-26 17:20:59,4504500.0,446.1018874263391
2024-04-26 17:21:02,4504500.0,453.14674070104957
2024-04-26 17:21:05,4504500.0,428.4460148373619
2024-04-26 17:21:08,4504500.0,426.49810535646975
2024-04-26 17:21:11,4505500.0,-306.0361170414835
2024-04-26 17:21:14,4506000.0,-97.04289413336664
2024-04-26 17:21:17,4506000.0,-204.42610773537308
2024-04-26 17:21:20,4506000.0,-55.512226614169776
2024-04-26 17:21:23,4506000.0,-516.5482208821923
2024-04-26 17:21:26,4505500.0,113.40178424306214
2024-04-26 17:21:29,4505500.0,-209.86287802364677
2024-04-26 17:21:32,4505500.0,-209.86287802364677
2024-04-26 17:21:34,4505500.0,-707.8578107403591
2024-04-26 17:21:37,4505500.0,-530.4812714420259
2024-04-26 17:21:40,4505500.0,-366.7142615346238
2024-04-26 17:21:43,4505500.0,-366.7142615346238
2024-04-26 17:21:46,4505500.0,-366.7142615346238
2024-04-26 17:21:49,4505500.0,-250.50054289400578
2024-04-26 17:21:52,4505000.0,23.955367307178676
2024-04-26 17:21:55,4505000.0,15.6929369000718
2024-04-26 17:21:58,4505000.0,75.52364495862275
2024-04-26 17:22:01,4505000.0,61.436755302362144
2024-04-26 17:22:04,4505000.0,61.438347968272865
2024-04-26 17:22:07,4505500.0,-652.5269717387855
2024-04-26 17:22:10,4505500.0,-417.79194802138954
2024-04-26 17:22:13,4505500.0,-419.8224543388933
2024-04-26 17:22:16,4505500.0,-419.8224543388933
2024-04-26 17:22:19,4506000.0,321.81089494843036
2024-04-26 17:22:22,4506000.0,226.63030840735883
2024-04-26 17:22:25,4506000.0,226.63030840735883
2024-04-26 17:22:28,4506000.0,300.37920203991234
2024-04-26 17:22:31,4506000.0,300.37920203991234
2024-04-26 17:22:34,4506000.0,300.37920203991234
2024-04-26 17:22:36,4506000.0,300.37920203991234
2024-04-26 17:22:39,4506000.0,345.0128717934713
2024-04-26 17:22:42,4506000.0,345.0128717934713
2024-04-26 17:22:45,4506500.0,-366.08520599175245
2024-04-26 17:22:48,4506500.0,-334.68274171371013
2024-04-26 17:22:51,4506500.0,-385.9916577767581
2024-04-26 17:22:54,4506500.0,-365.3173759235069
2024-04-26 17:22:57,4506500.0,-416.78951305896044
2024-04-26 17:23:00,4506500.0,-458.1794664859772
2024-04-26 17:23:03,4506500.0,-363.4921027366072
2024-04-26 17:23:06,4506500.0,-454.7712431354448
2024-04-26 17:23:09,4506500.0,-637.0918524926528
2024-04-26 17:23:12,4506500.0,-619.2331871213391
2024-04-26 17:23:15,4506500.0,-308.92701612971723
2024-04-26 17:23:18,4506500.0,-240.36798384413123
2024-04-26 17:23:21,4506000.0,-309.77408739738166
2024-04-26 17:23:24,4506000.0,-376.19168496876955
2024-04-26 17:23:27,4505500.0,43.9805160369724
2024-04-26 17:23:30,4505500.0,-10.699652859941125
2024-04-26 17:23:33,4506000.0,-278.6672279443592
2024-04-26 17:23:36,4506000.0,-296.74904272984713
2024-04-26 17:23:39,4505500.0,-1001.5659855119884
2024-04-26 17:23:42,4506000.0,-944.686083224602
2024-04-26 17:23:45,4504500.0,-405.6679142192006
2024-04-26 17:23:47,4505000.0,-291.72661183122545
2024-04-26 17:23:51,4505000.0,-943.3828980205581
2024-04-26 17:23:53,4503500.0,63.98652067780495
2024-04-26 17:23:56,4503000.0,-284.4679072825238
2024-04-26 17:23:59,4502500.0,-528.2614458939061
2024-04-26 17:24:02,4502500.0,-517.5946065699682
2024-04-26 17:24:05,4502500.0,-319.90336992405355
2024-04-26 17:24:08,4502500.0,-333.7848472855985
2024-04-26 17:24:11,4502500.0,-335.59446866065264
2024-04-26 17:24:14,4504000.0,-528.624454215169
2024-04-26 17:24:17,4502500.0,1253.499383690767
2024-04-26 17:24:20,4502500.0,929.4810052067041
2024-04-26 17:24:23,4505000.0,-596.8920171260834
2024-04-26 17:24:26,4505000.0,-525.7402020776644
2024-04-26 17:24:29,4505000.0,-292.661726526916
2024-04-26 17:24:32,4502500.0,1751.1589991888031
2024-04-26 17:24:35,4502500.0,1752.5118199614808
2024-04-26 17:24:38,4502500.0,1782.7888717819005
2024-04-26 17:24:41,4502500.0,1722.8643296761438
2024-04-26 17:24:44,4504000.0,-121.40609606634825
2024-04-26 17:24:47,4504500.0,-265.57386360224336
2024-04-26 17:24:50,4504500.0,-263.43104631640017
2024-04-26 17:24:53,4504500.0,-135.78790353424847
2024-04-26 17:24:56,4504500.0,-86.05822500679642
2024-04-26 17:24:59,4504500.0,-18.3612851370126
2024-04-26 17:25:01,4504500.0,-20.090714189223945
2024-04-26 17:25:04,4504500.0,-31.98089145682752
2024-04-26 17:25:07,4504500.0,-35.3225191552192
2024-04-26 17:25:10,4504500.0,-43.11246946733445
2024-04-26 17:25:13,4504500.0,-39.92235551401973
2024-04-26 17:25:16,4504500.0,-38.02047948166728
2024-04-26 17:25:19,4504500.0,-21.071034883148968
2024-04-26 17:25:22,4504500.0,-21.305892264470458
2024-04-26 17:25:25,4504500.0,-21.071034883148968
2024-04-26 17:25:28,4504500.0,37.41391145903617
2024-04-26 17:25:31,4504500.0,-75.40332516748458
2024-04-26 17:25:34,4504500.0,-410.54184871260077
2024-04-26 17:25:37,4504000.0,-224.37480660248548
2024-04-26 17:25:40,4504000.0,-178.52218832354993
2024-04-26 17:25:43,4504000.0,-355.2046520318836
2024-04-26 17:25:46,4504000.0,-389.18818848673254
2024-04-26 17:25:49,4504000.0,-388.96918665710837
2024-04-26 17:25:52,4504000.0,-405.1022193673998
2024-04-26 17:25:55,4504500.0,-567.4801035951823
2024-04-26 17:25:58,4503500.0,-224.94289171230048
2024-04-26 17:26:01,4503500.0,-150.25649837963283
2024-04-26 17:26:04,4503500.0,-272.75055677164346
2024-04-26 17:26:07,4503500.0,-355.3813019944355
2024-04-26 17:26:10,4503500.0,-320.5445293430239
2024-04-26 17:26:12,4503500.0,-320.5341101232916
2024-04-26 17:26:15,4503500.0,-320.5341101232916
2024-04-26 17:26:18,4504000.0,-560.0565177770332
2024-04-26 17:26:21,4504000.0,-541.4083793181926
2024-04-26 17:26:24,4505000.0,-348.39694285113364
2024-04-26 17:26:27,4504500.0,-727.4010449917987
2024-04-26 17:26:30,4504500.0,-1019.3969240179285
2024-04-26 17:26:33,4504500.0,-1052.3262047218159
2024-04-26 17:26:36,4503500.0,546.7989360066131
2024-04-26 17:26:39,4503500.0,542.8911027479917
2024-04-26 17:26:42,4503500.0,542.8911027479917
2024-04-26 17:26:45,4503500.0,331.6381683703512
2024-04-26 17:26:48,4503500.0,-195.8107871050015
2024-04-26 17:26:51,4503500.0,-182.39751481823623
2024-04-26 17:26:54,4503500.0,-169.61864375509322
2024-04-26 17:26:57,4503500.0,-170.87220581434667
2024-04-26 17:27:00,4503500.0,-171.83998797554523
2024-04-26 17:27:03,4503500.0,-176.10377313103527
2024-04-26 17:27:06,4503500.0,-890.6777027426288
2024-04-26 17:27:09,4503000.0,-144.16485706716776
2024-04-26 17:27:12,4502500.0,173.78664983902127
2024-04-26 17:27:15,4502500.0,348.01495538372546
2024-04-26 17:27:18,4502000.0,427.7611613413319
2024-04-26 17:27:21,4502000.0,292.70718566235155
2024-04-26 17:27:24,4502000.0,238.14628374855965
2024-04-26 17:27:26,4502000.0,238.14628374855965
2024-04-26 17:27:29,4502000.0,235.92247280105948
2024-04-26 17:27:32,4502500.0,281.8797836974263
2024-04-26 17:27:35,4502500.0,-169.73172647319734
2024-04-26 17:27:38,4502500.0,-168.99796408135444
2024-04-26 17:27:41,4502500.0,-57.577975150197744
2024-04-26 17:27:44,4502500.0,-58.87107068113983
2024-04-26 17:27:47,4502500.0,-170.1042386237532
2024-04-26 17:27:50,4502500.0,-213.87716517504305
2024-04-26 17:27:53,4502500.0,361.1308306781575
2024-04-26 17:27:56,4503000.0,2.918543769977987
2024-04-26 17:27:59,4503000.0,5.61712871491909
2024-04-26 17:28:02,4503000.0,34.0724784238264
2024-04-26 17:28:05,4503000.0,4.139919550158083
2024-04-26 17:28:08,4503000.0,0.8014745395630598
2024-04-26 17:28:11,4504500.0,-1269.6211605463177
2024-04-26 17:28:14,4504500.0,-1418.3943706657737
2024-04-26 17:28:17,4504500.0,-1418.3896483331919
2024-04-26 17:28:20,4504500.0,-1418.3896483331919
2024-04-26 17:28:23,4504500.0,-1309.2657173871994
2024-04-26 17:28:26,4504500.0,-1200.1746295196936
2024-04-26 17:28:29,4504500.0,-1200.1746295196936
2024-04-26 17:28:32,4502500.0,153.8240194739774
2024-04-26 17:28:35,4502500.0,116.06906030420214
2024-04-26 17:28:38,4502500.0,113.14374564401805
2024-04-26 17:28:41,4502500.0,198.59606145136058
2024-04-26 17:28:44,4502500.0,198.61210940219462
2024-04-26 17:28:47,4502000.0,537.2580467443913
2024-04-26 17:28:50,4502000.0,571.4369648331776
2024-04-26 17:28:53,4502500.0,203.78744553774595
2024-04-26 17:28:56,4502500.0,218.25840491894633
2024-04-26 17:28:59,4502500.0,342.49831298645586
2024-04-26 17:29:02,4502500.0,307.61346767283976
2024-04-26 17:29:05,4502500.0,345.47077993676066
2024-04-26 17:29:07,4502500.0,298.68212258443236
2024-04-26 17:29:10,4502500.0,519.3860818566754
2024-04-26 17:29:13,4502500.0,521.6664757570252
2024-04-26 17:29:17,4502500.0,518.7037926241755
2024-04-26 17:29:20,4502500.0,480.505956877023
2024-04-26 17:29:22,4502500.0,518.564630205743
2024-04-26 17:29:25,4502500.0,521.4741058498621
2024-04-26 17:29:28,4502500.0,472.99485485535115
2024-04-26 17:29:31,4502500.0,545.9828311000019
2024-04-26 17:29:34,4502500.0,507.48366759251803
2024-04-26 17:29:37,4502500.0,797.235417034477
2024-04-26 17:29:40,4502500.0,352.5668846042827
2024-04-26 17:29:43,4502500.0,376.69827684760094
2024-04-26 17:29:46,4502500.0,341.01440309360623
2024-04-26 17:29:49,4503000.0,20.82398375030607
2024-04-26 17:29:52,4503000.0,180.02030880190432
2024-04-26 17:29:55,4503000.0,180.51195723749697
2024-04-26 17:29:58,4503000.0,20.8039426850155
2024-04-26 17:30:01,4503000.0,-60.730566473677754
2024-04-26 17:30:04,4503000.0,-9.37974193599075
2024-04-26 17:30:07,4503000.0,-11.276376063935459
2024-04-26 17:30:10,4503000.0,223.2686162441969
2024-04-26 17:30:13,4503000.0,212.96408008038998
2024-04-26 17:30:16,4503000.0,273.26605591736734
2024-04-26 17:30:19,4504000.0,-196.1428863974288
2024-04-26 17:30:22,4503000.0,185.44883256405592
2024-04-26 17:30:25,4503000.0,180.6601618276909
2024-04-26 17:30:27,4503000.0,442.60076606832445
2024-04-26 17:30:30,4503000.0,725.9425148982555
2024-04-26 17:30:33,4503000.0,570.900851007551
2024-04-26 17:30:36,4503000.0,1136.1535978065804
2024-04-26 17:30:39,4503000.0,1183.881086397916
2024-04-26 17:30:42,4503500.0,1311.200680105947
2024-04-26 17:30:45,4503500.0,1499.210667496547
2024-04-26 17:30:48,4506500.0,-857.6081882622093
2024-04-26 17:30:51,4506500.0,-864.7362296227366
2024-04-26 17:30:54,4506500.0,-915.0913472669199
2024-04-26 17:30:57,4506500.0,-885.8240808164701
2024-04-26 17:31:00,4506500.0,-893.9015373261645
2024-04-26 17:31:03,4506500.0,-871.3175136558712
2024-04-26 17:31:06,4506500.0,-934.6131114233285
2024-04-26 17:31:09,4506500.0,-1380.9399690525606
2024-04-26 17:31:12,4504500.0,301.6213818974793
2024-04-26 17:31:15,4504500.0,58.1549607925117
2024-04-26 17:31:18,4504500.0,305.36532561294734
2024-04-26 17:31:21,4504500.0,305.2989597832784
